1.00000000 1080.00000000 623.53829072 -623.53829072 5400.00000000 -4860.00000000 2805.92230826 -1620.00000000 -2572.09544924 270.00000000 1169.13429511 -1350.00000000 -935.30743609 26730.00000000 270.00000000 155.88457268 90.00000000 0.00000000 2970.00000000 3429.46059899 -90.00000000 -3897.11431703 13770.00000000 135.00000000 77.94228634 45.00000000 -77.94228634 3015.00000000 3507.40288533 -135.00000000 -3819.17203069 13635.00000000 1350.00000000 779.42286341 450.00000000 -935.30743609 810.00000000 1247.07658145 630.00000000 -779.42286341 26730.00000000 13770.00000000 -3273.57602631 4590.00000000 2338.26859022 1890.00000000 1402.96115413 4590.00000000 -467.65371804 26730.00000000 540.00000000 311.76914536 180.00000000 155.88457268 3960.00000000 4520.65260775 0.00000000 -5300.07547116 18360.00000000 1350.00000000 779.42286341 450.00000000 -935.30743609 810.00000000 1247.07658145 630.00000000 -779.42286341 26730.00000000 540.00000000 311.76914536 180.00000000 0.00000000 5940.00000000 6858.92119797 -180.00000000 -7794.22863406 27540.00000000 -4860.00000000 2805.92230826 -1620.00000000 -2572.09544924 270.00000000 1169.13429511 -1350.00000000 -935.30743609 26730.00000000 
1.00000000 1080.00000000 1247.07658145 -207.84609691 5040.00000000 -1620.00000000 2805.92230826 540.00000000 -1870.61487217 -540.00000000 1870.61487217 -1620.00000000 -311.76914536 26460.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 7482.45948870 0.00000000 -1247.07658145 8640.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 7482.45948870 0.00000000 -1247.07658145 8640.00000000 1350.00000000 2182.38401754 2070.00000000 -155.88457268 360.00000000 1091.19200877 90.00000000 -311.76914536 26730.00000000 5400.00000000 -1558.84572681 6120.00000000 -623.53829072 1980.00000000 623.53829072 1800.00000000 311.76914536 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4320.00000000 9976.61265160 0.00000000 -1662.76877527 11520.00000000 1080.00000000 2026.49944486 1980.00000000 -311.76914536 450.00000000 1247.07658145 0.00000000 -155.88457268 26460.00000000 0.00000000 0.00000000 0.00000000 0.00000000 6480.00000000 14964.91897739 0.00000000 -2494.15316290 17280.00000000 4860.00000000 2805.92230826 540.00000000 1870.61487217 -540.00000000 1870.61487217 540.00000000 -311.76914536 26460.00000000 
1.00000000 900.00000000 623.53829072 -727.46133918 5400.00000000 -4320.00000000 2650.03773558 -1620.00000000 -2260.32630388 -180.00000000 1169.13429511 -1170.00000000 -1402.96115413 26730.00000000 -0.00000000 -77.94228634 90.00000000 155.88457268 2835.00000000 3429.46059899 180.00000000 -3975.05660337 13770.00000000 -270.00000000 0.00000000 90.00000000 -0.00000000 2790.00000000 3429.46059899 90.00000000 -4052.99888971 13770.00000000 1350.00000000 779.42286341 450.00000000 -935.30743609 270.00000000 1247.07658145 630.00000000 -1402.96115413 26730.00000000 12150.00000000 -2805.92230826 4590.00000000 1402.96115413 1080.00000000 1402.96115413 4050.00000000 -1558.84572681 26730.00000000 -675.00000000 233.82685902 -45.00000000 -77.94228634 3645.00000000 4754.47946678 135.00000000 -5429.97928173 18225.00000000 1350.00000000 779.42286341 450.00000000 -935.30743609 270.00000000 1247.07658145 630.00000000 -1402.96115413 26730.00000000 -675.00000000 77.94228634 135.00000000 -77.94228634 5535.00000000 6936.86348431 135.00000000 -8183.94006576 27405.00000000 -4050.00000000 2572.09544924 -1620.00000000 -2104.44173120 -135.00000000 1169.13429511 -1080.00000000 -1325.01886779 26730.00000000 
1.00000000 1080.00000000 623.53829072 -623.53829072 5400.00000000 -4860.00000000 2805.92230826 -1620.00000000 -2805.92230826 0.00000000 935.30743609 -1620.00000000 -935.30743609 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 3741.22974435 0.00000000 -3741.22974435 12960.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 3741.22974435 0.00000000 -3741.22974435 12960.00000000 1620.00000000 935.30743609 540.00000000 -935.30743609 540.00000000 935.30743609 540.00000000 -935.30743609 27540.00000000 14580.00000000 -2805.92230826 4860.00000000 2805.92230826 1620.00000000 935.30743609 4860.00000000 -935.30743609 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4320.00000000 4988.30632580 0.00000000 -4988.30632580 17280.00000000 1620.00000000 935.30743609 540.00000000 -935.30743609 540.00000000 935.30743609 540.00000000 -935.30743609 27540.00000000 0.00000000 0.00000000 0.00000000 0.00000000 6480.00000000 7482.45948870 0.00000000 -7482.45948870 25920.00000000 -4860.00000000 2805.92230826 -1620.00000000 -2805.92230826 0.00000000 935.30743609 -1620.00000000 -935.30743609 27540.00000000 
1.00000000 900.00000000 623.53829072 -311.76914536 5040.00000000 -1620.00000000 2338.26859022 -2160.00000000 -1714.73029949 -270.00000000 467.65371804 -1440.00000000 -467.65371804 26460.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2700.00000000 3741.22974435 0.00000000 -1870.61487217 8640.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2700.00000000 3741.22974435 0.00000000 -1870.61487217 8640.00000000 1080.00000000 779.42286341 540.00000000 -233.82685902 225.00000000 545.59600438 90.00000000 -311.76914536 26730.00000000 6750.00000000 -1870.61487217 6030.00000000 467.65371804 1620.00000000 1091.19200877 2250.00000000 -0.00000000 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3600.00000000 4988.30632580 0.00000000 -2494.15316290 11520.00000000 1080.00000000 779.42286341 540.00000000 0.00000000 360.00000000 623.53829072 360.00000000 -467.65371804 26460.00000000 0.00000000 0.00000000 0.00000000 0.00000000 5400.00000000 7482.45948870 0.00000000 -3741.22974435 17280.00000000 -1620.00000000 2338.26859022 -2160.00000000 -467.65371804 -270.00000000 467.65371804 0.00000000 -467.65371804 26460.00000000 
1.00000000 810.00000000 1091.19200877 -467.65371804 5130.00000000 -1755.00000000 1091.19200877 1125.00000000 -2182.38401754 -225.00000000 1091.19200877 -1395.00000000 -623.53829072 26865.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2430.00000000 6547.15205261 0.00000000 -2805.92230826 9720.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2430.00000000 6547.15205261 0.00000000 -2805.92230826 9720.00000000 405.00000000 1792.67258583 1215.00000000 -389.71143170 -45.00000000 1325.01886779 315.00000000 -545.59600438 26865.00000000 8370.00000000 -1247.07658145 5130.00000000 1558.84572681 1260.00000000 935.30743609 3330.00000000 -623.53829072 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 8729.53607015 0.00000000 -3741.22974435 12960.00000000 810.00000000 1636.78801315 1260.00000000 -233.82685902 -0.00000000 1325.01886779 360.00000000 -545.59600438 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4860.00000000 13094.30410522 0.00000000 -5611.84461652 19440.00000000 -675.00000000 779.42286341 1125.00000000 -1558.84572681 -45.00000000 1091.19200877 -1035.00000000 -311.76914536 26865.00000000 
1.00000000 540.00000000 1247.07658145 -311.76914536 4680.00000000 -3915.00000000 1792.67258583 1215.00000000 -2338.26859022 90.00000000 155.88457268 -1395.00000000 -389.71143170 26055.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1620.00000000 7482.45948870 0.00000000 -1870.61487217 4320.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1620.00000000 7482.45948870 0.00000000 -1870.61487217 4320.00000000 -0.00000000 1013.24972243 1890.00000000 -233.82685902 -315.00000000 857.36514975 90.00000000 -77.94228634 25920.00000000 9990.00000000 -1402.96115413 2970.00000000 3585.34517167 -0.00000000 467.65371804 3330.00000000 -155.88457268 27270.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2160.00000000 9976.61265160 0.00000000 -2494.15316290 5760.00000000 270.00000000 1169.13429511 1620.00000000 -155.88457268 -270.00000000 779.42286341 90.00000000 -77.94228634 25920.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3240.00000000 14964.91897739 0.00000000 -3741.22974435 8640.00000000 -3645.00000000 1948.55715851 2025.00000000 -2338.26859022 90.00000000 779.42286341 -1485.00000000 -233.82685902 25785.00000000 
1.00000000 630.00000000 779.42286341 -259.80762114 5130.00000000 -1890.00000000 1948.55715851 -1620.00000000 -1714.73029949 -270.00000000 1402.96115413 -1350.00000000 -545.59600438 25920.00000000 0.00000000 -77.94228634 90.00000000 155.88457268 2025.00000000 4364.76803507 180.00000000 -1169.13429511 10530.00000000 -270.00000000 -77.94228634 180.00000000 -233.82685902 2025.00000000 4286.82574873 -180.00000000 -1480.90344047 10530.00000000 -0.00000000 857.36514975 810.00000000 77.94228634 45.00000000 1169.13429511 90.00000000 -545.59600438 25920.00000000 5130.00000000 -1402.96115413 5310.00000000 1402.96115413 1080.00000000 779.42286341 1710.00000000 -155.88457268 25650.00000000 -540.00000000 233.82685902 -90.00000000 -155.88457268 2745.00000000 5923.61376189 0.00000000 -1688.74953738 14310.00000000 1350.00000000 701.48057707 720.00000000 155.88457268 45.00000000 1247.07658145 90.00000000 -701.48057707 25920.00000000 0.00000000 -155.88457268 180.00000000 0.00000000 4140.00000000 8729.53607015 0.00000000 -2650.03773558 21060.00000000 -1620.00000000 1402.96115413 -1620.00000000 -467.65371804 -1080.00000000 1402.96115413 0.00000000 -1091.19200877 25920.00000000 
1.00000000 -810.00000000 363.73066959 -1818.65334795 5310.00000000 -135.00000000 155.88457268 -135.00000000 467.65371804 -2025.00000000 1870.61487217 1845.00000000 -7482.45948870 18225.00000000 1350.00000000 -701.48057707 360.00000000 1792.67258583 -1305.00000000 389.71143170 2700.00000000 -6157.44062091 20250.00000000 -1485.00000000 1013.24972243 -675.00000000 545.59600438 -1935.00000000 1636.78801315 2025.00000000 -7248.63262967 18495.00000000 135.00000000 -311.76914536 315.00000000 1169.13429511 -1845.00000000 1636.78801315 2205.00000000 -6703.03662529 19845.00000000 -1890.00000000 935.30743609 -450.00000000 1558.84572681 -1620.00000000 935.30743609 2430.00000000 -6547.15205261 19710.00000000 -1890.00000000 1013.24972243 -540.00000000 1013.24972243 -2610.00000000 2364.24935233 2700.00000000 -9482.97817144 25290.00000000 1755.00000000 -935.30743609 495.00000000 1714.73029949 -1350.00000000 467.65371804 2475.00000000 -6547.15205261 19575.00000000 1350.00000000 -311.76914536 -90.00000000 1870.61487217 -3195.00000000 2650.03773558 4410.00000000 -13561.95782326 39150.00000000 675.00000000 -389.71143170 225.00000000 1169.13429511 -1665.00000000 1325.01886779 2385.00000000 -6469.20976627 20115.00000000 
1.00000000 -900.00000000 519.61524227 -1870.61487217 5400.00000000 540.00000000 -311.76914536 180.00000000 1169.13429511 -2025.00000000 1948.55715852 2430.00000000 -7014.80577065 20250.00000000 540.00000000 -311.76914536 180.00000000 1169.13429511 -2025.00000000 1948.55715852 2430.00000000 -7014.80577065 20250.00000000 6210.00000000 -3585.34517167 2070.00000000 2026.49944486 -1530.00000000 1091.19200877 3510.00000000 -5144.19089848 23490.00000000 6480.00000000 -3741.22974435 2160.00000000 1948.55715851 -1575.00000000 1169.13429511 3510.00000000 -5144.19089848 23490.00000000 -540.00000000 311.76914536 -180.00000000 1714.73029949 -1710.00000000 1402.96115413 2160.00000000 -7482.45948870 19440.00000000 -1620.00000000 935.30743609 -540.00000000 1558.84572681 -2700.00000000 2598.07621135 2700.00000000 -10288.38179696 25380.00000000 -540.00000000 311.76914536 -180.00000000 1714.73029949 -1710.00000000 1402.96115413 2160.00000000 -7482.45948870 19440.00000000 -4590.00000000 2650.03773558 -1530.00000000 1480.90344047 -4545.00000000 4754.47946678 3780.00000000 -15900.22641348 37260.00000000 -4320.00000000 2494.15316290 -1440.00000000 -155.88457268 -2790.00000000 3273.57602631 1620.00000000 -8417.76692478 17820.00000000 
1.00000000 -810.00000000 363.73066959 -1818.65334795 5310.00000000 945.00000000 -545.59600438 315.00000000 1013.24972243 -1800.00000000 1325.01886779 2295.00000000 -6780.97891163 19305.00000000 -405.00000000 311.76914536 -225.00000000 623.53829072 -1980.00000000 1558.84572681 2475.00000000 -6547.15205261 19575.00000000 135.00000000 155.88457268 -225.00000000 1091.19200877 -1530.00000000 1091.19200877 2115.00000000 -7014.80577065 19035.00000000 810.00000000 -389.71143170 180.00000000 623.53829072 -1935.00000000 1714.73029949 2070.00000000 -7092.74805699 18900.00000000 -1080.00000000 935.30743609 -720.00000000 779.42286341 -1620.00000000 1402.96115413 1980.00000000 -7170.69034333 18900.00000000 -270.00000000 389.71143170 -360.00000000 1636.78801315 -1980.00000000 1428.94191624 3240.00000000 -8547.67073535 26910.00000000 270.00000000 0.00000000 -90.00000000 1091.19200877 -1620.00000000 1091.19200877 2250.00000000 -6858.92119797 19170.00000000 2295.00000000 -1480.90344047 945.00000000 2572.09544924 -3330.00000000 2572.09544924 4365.00000000 -13639.90010960 39015.00000000 -1215.00000000 779.42286341 -495.00000000 467.65371804 -2070.00000000 1714.73029949 2205.00000000 -7014.80577065 18765.00000000 
1.00000000 1170.00000000 675.49981495 -467.65371804 5130.00000000 -3240.00000000 2260.32630388 -1350.00000000 -2416.21087656 -180.00000000 701.48057707 -1530.00000000 -857.36514975 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3510.00000000 4052.99888971 0.00000000 -2805.92230826 9720.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3510.00000000 4052.99888971 0.00000000 -2805.92230826 9720.00000000 1890.00000000 1091.19200877 630.00000000 -779.42286341 450.00000000 779.42286341 270.00000000 -467.65371804 26730.00000000 11340.00000000 -155.88457268 3240.00000000 2805.92230826 1440.00000000 935.30743609 4140.00000000 -155.88457268 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4680.00000000 5403.99851961 0.00000000 -3741.22974435 12960.00000000 1890.00000000 1091.19200877 630.00000000 -779.42286341 450.00000000 779.42286341 270.00000000 -467.65371804 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 7020.00000000 8105.99777942 0.00000000 -5611.84461652 19440.00000000 -2835.00000000 1714.73029949 -675.00000000 -2494.15316290 -90.00000000 623.53829072 -1575.00000000 -779.42286341 26865.00000000 
1.00000000 720.00000000 831.38438763 -311.76914536 5220.00000000 -1620.00000000 2026.49944486 -1080.00000000 -1870.61487217 -360.00000000 1247.07658145 -1620.00000000 -467.65371804 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2160.00000000 4988.30632580 0.00000000 -1870.61487217 10800.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2160.00000000 4988.30632580 0.00000000 -1870.61487217 10800.00000000 405.00000000 1013.24972243 1035.00000000 -155.88457268 225.00000000 935.30743609 45.00000000 -389.71143170 27135.00000000 7020.00000000 -1558.84572681 4860.00000000 467.65371804 1530.00000000 779.42286341 2160.00000000 -0.00000000 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2880.00000000 6651.07510106 0.00000000 -2494.15316290 14400.00000000 540.00000000 935.30743609 900.00000000 155.88457268 270.00000000 1091.19200877 360.00000000 -623.53829072 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4320.00000000 9976.61265160 0.00000000 -3741.22974435 21600.00000000 -1620.00000000 1402.96115413 -1080.00000000 -0.00000000 -540.00000000 1247.07658145 540.00000000 -467.65371804 27000.00000000 
1.00000000 630.00000000 675.49981495 -155.88457268 5130.00000000 -1890.00000000 1402.96115413 -1890.00000000 -1714.73029949 -180.00000000 779.42286341 -1350.00000000 -467.65371804 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1890.00000000 4052.99888971 0.00000000 -935.30743609 9720.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1890.00000000 4052.99888971 0.00000000 -935.30743609 9720.00000000 -540.00000000 545.59600438 630.00000000 155.88457268 270.00000000 779.42286341 0.00000000 -77.94228634 26730.00000000 5400.00000000 -935.30743609 5760.00000000 1558.84572681 1170.00000000 623.53829072 1800.00000000 -0.00000000 27000.00000000 0.00000000 0.00000000 0.00000000 0.00000000 2520.00000000 5403.99851961 0.00000000 -1247.07658145 12960.00000000 810.00000000 623.53829072 630.00000000 0.00000000 315.00000000 779.42286341 -270.00000000 -155.88457268 26730.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3780.00000000 8105.99777942 0.00000000 -1870.61487217 19440.00000000 -2700.00000000 1792.67258583 -1890.00000000 -467.65371804 90.00000000 779.42286341 360.00000000 -77.94228634 26730.00000000 
1.00000000 -720.00000000 415.69219382 -1870.61487217 5400.00000000 135.00000000 -77.94228634 45.00000000 701.48057707 -1755.00000000 1792.67258583 2025.00000000 -7716.28634772 19035.00000000 -405.00000000 233.82685902 -135.00000000 701.48057707 -1755.00000000 1792.67258583 2385.00000000 -7092.74805699 20115.00000000 -1620.00000000 935.30743609 -540.00000000 1169.13429511 -1485.00000000 1325.01886779 2250.00000000 -7326.57491602 19710.00000000 405.00000000 -233.82685902 135.00000000 857.36514975 -1665.00000000 1636.78801315 2655.00000000 -6625.09433895 20925.00000000 810.00000000 -467.65371804 270.00000000 779.42286341 -1710.00000000 1714.73029949 2790.00000000 -6391.26747993 21330.00000000 -540.00000000 311.76914536 -180.00000000 1013.24972243 -2295.00000000 2312.28782810 3150.00000000 -9508.95893355 26730.00000000 540.00000000 -311.76914536 180.00000000 779.42286341 -1710.00000000 1714.73029949 2340.00000000 -7170.69034333 19980.00000000 675.00000000 -389.71143170 225.00000000 2572.09544924 -2835.00000000 2416.21087656 5085.00000000 -13639.90010960 41175.00000000 540.00000000 -311.76914536 180.00000000 779.42286341 -1710.00000000 1714.73029949 1980.00000000 -7794.22863406 18900.00000000 
1.00000000 -720.00000000 415.69219382 -1870.61487217 5400.00000000 540.00000000 -311.76914536 180.00000000 1013.24972243 -1575.00000000 1480.90344047 2430.00000000 -7014.80577065 20250.00000000 270.00000000 -155.88457268 90.00000000 935.30743609 -1620.00000000 1558.84572681 2430.00000000 -7014.80577065 20250.00000000 5130.00000000 -2961.80688094 1710.00000000 1714.73029949 -1170.00000000 779.42286341 3510.00000000 -5144.19089848 23490.00000000 5400.00000000 -3117.69145362 1800.00000000 1636.78801315 -1215.00000000 857.36514975 3510.00000000 -5144.19089848 23490.00000000 -540.00000000 311.76914536 -180.00000000 1402.96115413 -1350.00000000 1091.19200877 2160.00000000 -7482.45948870 19440.00000000 -1080.00000000 623.53829072 -360.00000000 1091.19200877 -2250.00000000 2234.34554176 2700.00000000 -10288.38179696 25380.00000000 -1080.00000000 623.53829072 -360.00000000 1558.84572681 -1260.00000000 935.30743609 2160.00000000 -7482.45948870 19440.00000000 -4860.00000000 2805.92230826 -1620.00000000 1247.07658145 -3600.00000000 3741.22974435 3780.00000000 -15900.22641348 37260.00000000 -3780.00000000 2182.38401754 -1260.00000000 -311.76914536 -2340.00000000 2805.92230826 1620.00000000 -8417.76692478 17820.00000000 
